date,cal_holiday,weather_temp,weather_rain_1h,weather_snow_1h,weather_clouds_all,weather_main,weather_description,traffic_volume
2018-04-01 23:47:05,None,290.97932942762094,-7.3077786325384226e-06,4.066989022145192e-05,90.0288749629405,Mist,mist,333.67701197692713
2018-04-02 08:01:00,None,298.2961399921466,-0.00014567490110459786,-2.239152379976685e-05,0.9764658291952453,Clear,sky is clear,5896.1025689653225
2018-04-02 11:22:36,None,273.4172314963896,9.88536086977818e-05,-1.9242425592622945e-05,0.9984061117817655,Clear,sky is clear,6173.193701834978
2018-04-02 16:35:33,None,290.0661912508388,0.0002517370641658672,5.013539393313726e-05,89.93282954807745,Drizzle,light intensity drizzle,4781.050675413495
2018-04-02 20:35:43,None,296.30685528603726,-2.4321388127779216e-06,2.9352113907550082e-05,74.98201258929916,Rain,light rain,4831.8731619363225
2018-04-03 00:52:12,None,293.5208688044852,-0.00019386140656891876,2.0465056197502064e-05,74.98250691185092,Mist,mist,3245.9195911391707
2018-04-03 13:21:53,None,270.0665605074456,2.9740847382440367e-05,-7.055029484273766e-05,0.9604969343151458,Clear,sky is clear,3418.1272864241155
2018-04-03 13:28:17,None,286.0585112609213,1.2280193565953726e-05,-4.1280869513889314e-05,75.06032295748317,Clouds,broken clouds,4895.825603107395
2018-04-03 14:48:58,None,283.502493513139,-0.00013046530153029836,-2.977304004016263e-05,1.0296015151377484,Mist,mist,5710.362651898384
2018-04-03 17:02:39,None,292.88012456640746,-0.00015125537908197248,7.191277742362327e-06,0.9531694626299957,Clear,sky is clear,737.2239862858635
2018-04-04 02:53:18,None,285.9492098706028,-7.968411313893052e-05,-6.892008778492897e-05,74.98286981090041,Clouds,broken clouds,4878.173720118634
2018-04-04 04:15:42,None,277.66016818460264,-8.018366113075656e-05,3.617140802607455e-05,20.065914757824082,Clouds,broken clouds,5067.583514199973
2018-04-04 06:52:43,None,296.28918576621277,0.00022296433625080167,-5.646418126359995e-05,1.006346515812757,Rain,light rain,4332.1310402946565
2018-04-04 13:20:08,None,262.07684655070426,-6.937966303300319e-05,7.437415885938614e-05,89.93954930174662,Clouds,overcast clouds,1630.033683903771
2018-04-04 22:00:22,None,271.7385266939049,0.00018911587175080951,-1.374335527939034e-06,74.95690564041718,Clouds,broken clouds,3946.797365011999
2018-04-05 05:10:08,None,283.024833756517,6.814684913674854e-05,-5.692371286935732e-05,0.9860006418737104,Clear,sky is clear,4524.620417203903
2018-04-05 07:28:11,None,274.22468950034,4.6745505898251365e-05,-2.631441594651049e-05,90.01971365563944,Mist,mist,374.7222244433066
2018-04-05 11:45:36,None,273.20905594056165,2.839829855183347e-05,5.7350770564064974e-05,89.97410589710961,Clouds,overcast clouds,4809.699465876232
2018-04-05 12:36:50,None,298.09551704143576,8.282381429070415e-05,-9.29968264096242e-06,1.048014418757498,Clear,sky is clear,4108.812550958823
2018-04-05 19:13:16,None,270.53304365954597,-0.0001657564973747467,-7.069794059175479e-06,74.98615552995138,Clouds,broken clouds,873.0508778141915
2018-04-05 20:36:31,None,287.31156360472687,-0.00012974949463084493,3.464887531689906e-05,90.03507461640216,Clouds,overcast clouds,2340.096941053761
2018-04-05 22:35:54,None,291.4591495793257,-0.0001595405751465412,-4.4736130627176705e-05,89.95811121702583,Thunderstorm,proximity thunderstorm,595.9293995593694
2018-04-06 04:48:29,None,281.36519936032664,-0.0001442974644364971,-4.557986872652427e-06,5.010652042757012,Clear,sky is clear,5941.5066778907785
2018-04-06 11:04:29,None,294.3669942636406,-2.5697921858258926e-05,6.098531119915472e-06,90.01674054796473,Clouds,light rain,5871.647170089807
2018-04-06 15:47:58,None,271.0681047603813,-4.633886044793055e-06,-1.5552107494972782e-05,1.019014260194461,Clear,sky is clear,3034.7816281011364
2018-04-06 16:44:48,None,276.5012385025627,8.656601717260603e-05,-1.1627131037981454e-05,0.9657377753129139,Clear,sky is clear,2903.0405242998845
2018-04-06 20:12:47,None,269.47515053117087,-6.454454413841501e-05,-4.6495405459750596e-06,20.00471349058866,Clouds,few clouds,5328.835504860674
2018-04-07 08:55:15,None,281.8452134215205,5.374047796591478e-06,-4.303536228728035e-05,4.922302008973019,Clear,sky is clear,2036.210478811537
2018-04-07 13:28:58,None,270.4209339908562,-9.62025125495501e-05,6.04279406201087e-06,0.9537839399663388,Clear,sky is clear,1729.3103386826936
2018-04-08 01:52:48,None,271.3134648509015,7.380519845695421e-05,-7.505459683325684e-05,89.96533514817854,Snow,light snow,1133.2160841467244
2018-04-08 12:35:26,None,286.00290260998094,5.5757390744783096e-05,-1.051328751399044e-05,0.992371627050635,Clear,sky is clear,1182.3479946571981
2018-04-08 15:49:56,None,275.23719266725857,8.477856193039805e-05,3.0881207342164853e-06,90.04458614654017,Snow,light snow,467.5671157867705
2018-04-08 16:56:41,None,279.11709570309824,-0.00020499536373585464,1.4050326449696296e-05,0.9979653730200957,Clear,sky is clear,893.7413383349541
2018-04-09 14:49:15,None,278.14538297805115,-0.0001416578798003154,1.859285409398145e-05,89.98970010000667,Snow,broken clouds,275.51256559499257
2018-04-09 16:33:05,None,275.430775376932,3.5208214242448197e-05,1.3591051210719524e-05,89.95469172838658,Snow,light snow,6444.149623277573
2018-04-09 21:45:54,None,269.0909656527741,1.569058158581548e-05,5.277496365119987e-05,74.88484697982088,Clouds,broken clouds,4822.218275242389
2018-04-09 22:30:56,None,273.74286456918327,6.924752656213317e-05,-9.483683713009974e-05,0.996814418600478,Fog,fog,1195.8231771215897
2018-04-09 23:16:15,None,268.53407311095435,-5.1854335267829505e-05,-6.335817713214925e-05,39.990656476896845,Clouds,scattered clouds,5986.64671253519
2018-04-09 23:16:53,None,276.4335935004076,-0.00013442478298164164,7.67504573572456e-06,89.95816133207234,Rain,light rain,5286.053637494606
2018-04-10 03:24:56,None,276.38003402658234,-1.4505777593580813e-05,-2.6959425194254904e-05,39.99761639918499,Clouds,scattered clouds,5851.0703979413765
2018-04-10 04:04:40,None,276.6264639922035,0.00010255586573516864,1.4023163556698e-06,4.949813848830672,Clear,sky is clear,5804.410077251827
2018-04-10 04:59:20,None,274.36063997639855,9.595763797351446e-05,-2.706855243023192e-05,0.9878894517901764,Clear,sky is clear,3688.2310010062206
2018-04-10 10:50:00,None,297.63605309010023,-0.00018380759640527144,3.734712165177259e-06,89.96386681522695,Clouds,overcast clouds,4142.933782936882
2018-04-10 18:23:24,None,289.15023074851416,0.00012091129141240801,1.5704601945555125e-05,89.95007100809046,Clouds,overcast clouds,4555.6572671618205
2018-04-10 21:12:06,None,291.6847347882004,2.1181718475256754e-06,-3.643996315532883e-05,89.94509909430862,Thunderstorm,thunderstorm,1733.927831840796
2018-04-11 10:43:00,None,279.6230945633498,-1.2601200437396696e-06,-4.167229277764311e-05,90.01969049658445,Clouds,overcast clouds,6465.107575148248
2018-04-11 10:47:11,None,270.1774623508347,0.00016363594432348264,-1.9342567340648133e-05,90.0753394667687,Clouds,overcast clouds,3787.438559009919
2018-04-12 05:41:39,None,288.77643957931963,-3.6316454951794434e-05,-3.224990274802129e-06,5.012612433355076,Clear,sky is clear,4577.877010955896
2018-04-12 22:49:46,None,302.436920521655,-1.4103178884025633e-05,-1.7823279470430923e-05,89.99786646546474,Clouds,overcast clouds,4731.471082936561
2018-04-13 18:07:16,None,282.88212337077266,1.7250233938526847e-05,-5.3556093920366276e-05,90.01051681445846,Clouds,overcast clouds,3437.94609652373
2018-04-13 21:23:59,None,292.585995457074,0.00012853236525305487,4.229571119547994e-05,5.076402351150984,Clear,sky is clear,3953.1872863089593
2018-04-13 23:29:04,None,284.6550364652543,-0.00023729525906213112,-2.1952653238047384e-05,4.983468762467898,Clear,sky is clear,2408.268170334553
2018-04-14 02:50:25,None,286.381080611185,3.938090712811857e-05,1.960057188365952e-05,1.0002647224137813,Clear,sky is clear,4198.826021705523
2018-04-14 05:12:00,None,278.2839161728847,-3.1997652484842725e-05,1.0944214593447911e-05,90.02361323326983,Clouds,overcast clouds,5112.358886021764
2018-04-14 05:54:01,None,286.49389416054424,7.810390266907342e-05,7.911472467522012e-05,90.05541049085208,Clouds,overcast clouds,5580.298074107368
2018-04-14 20:57:42,None,291.12307945725433,6.68113490604402e-05,6.909194653702936e-05,90.02216683386726,Clouds,broken clouds,4975.226363488401
2018-04-15 03:40:22,None,290.3210682868784,1.8702403558973537,1.5067194027173602e-05,19.96517981818278,Clouds,few clouds,5915.875607392084
2018-04-15 03:57:34,None,289.7953446915654,2.1338759421295754,-3.871526482458186e-06,89.97877627159103,Clouds,heavy intensity rain,6496.4067955197015
2018-04-15 04:53:12,None,289.42534516843807,-5.007404981192706e-05,2.3629545844927648e-05,1.0565690752385732,Clear,sky is clear,4955.7994528084055
2018-04-15 19:04:38,None,275.72409198659045,-2.756958422234712e-05,5.7435867438106074e-05,89.98054969561419,Snow,snow,2969.9732784122916
2018-04-15 20:07:46,None,292.095527892257,2.261672623611536e-05,8.079075338925306e-06,0.9644376553401816,Clear,sky is clear,827.3743947261235
2018-04-15 22:07:44,None,298.0574072706126,0.0005209204284590271,5.759583180590765e-05,20.011654559164796,Clouds,few clouds,5938.933979400856
2018-04-15 23:33:34,None,292.2031798088803,9.814684068449655e-05,-1.8599597518945746e-05,0.9963918067366923,Clear,sky is clear,2397.350488121786
2018-04-16 05:04:16,None,293.0044093558742,-1.8727524991140522e-06,-1.410582588492906e-05,90.01482348190922,Rain,moderate rain,3978.5372500367503
2018-04-16 07:24:52,None,278.9836809732316,0.0001728441972041554,-4.285441431668584e-05,0.959125947369104,Clear,sky is clear,3104.8645229632602
2018-04-16 12:17:33,None,288.073401788722,-3.0433940327745385e-05,-2.9099335435881044e-05,74.9925530470564,Clouds,broken clouds,6517.214871907463
2018-04-17 12:14:44,None,268.7762868212245,5.056452540743141e-05,-5.6249595378968704e-05,89.96340482772867,Snow,light snow,4807.377319630332
2018-04-17 12:16:09,None,268.11701716808676,3.67536594368447e-05,8.150743929391415e-06,89.97666603945656,Snow,light snow,141.8905760818879
2018-04-17 14:02:02,None,279.2661373580022,-5.696395640978196e-05,-1.1646161290012999e-05,75.03008765693586,Clouds,broken clouds,5429.842135670283
2018-04-17 22:24:28,None,294.33243299116214,0.000212343454052067,-1.9726924456588223e-05,89.99891144157729,Clouds,overcast clouds,5154.123621197538
2018-04-18 01:27:30,None,293.0141975728601,-3.4563545731040046e-06,1.7272904223707876e-05,4.982133704206502,Clear,sky is clear,2849.340360525543
2018-04-18 10:29:16,None,281.05363104914494,-1.8123113645843074e-05,-6.876843555721122e-05,90.07281843632042,Rain,moderate rain,383.55946149700014
2018-04-18 13:44:42,None,270.23588234526255,-1.4968791609935075e-05,6.373284240054814e-06,4.928780376104016,Clear,sky is clear,3369.700213608665
2018-04-18 18:15:09,None,286.51845793826726,1.0089459682689406e-05,-1.1472765916560734e-05,1.080576599916401,Clear,sky is clear,4884.126652278709
2018-04-18 18:53:17,None,292.8084163406021,6.000409285298857e-05,-3.485949310019871e-05,74.9513589376917,Rain,light rain,2384.0062923888254
2018-04-18 22:38:09,None,275.1099802576331,0.0002031430467484381,2.980541317023386e-05,89.93841958291168,Clouds,overcast clouds,5944.887510836821
2018-04-19 07:07:17,None,270.9346082726565,2.0253504913025575e-05,4.23301681805145e-06,19.85382157260867,Clouds,few clouds,4182.104481117385
2018-04-19 13:41:11,None,292.7898034687166,-5.035434793183514e-05,-3.090705147476212e-05,89.99017207624192,Rain,moderate rain,223.46375710614623
2018-04-19 15:13:57,None,293.3450719767726,-2.2970412373315923e-05,-2.9387610807173996e-05,89.9619569503705,Thunderstorm,proximity thunderstorm,4622.014997677921
2018-04-19 17:00:31,None,294.67014919623017,-3.442900466502108e-05,4.880241762022226e-05,0.9535577246015747,Clear,sky is clear,5273.509844019526
2018-04-19 22:54:12,None,291.93383576874174,-7.79249338789176e-05,-3.699700802055367e-06,1.0170019429318236,Mist,mist,781.1381619911339
2018-04-20 01:11:15,None,276.20704103360544,-2.0276355274617827e-05,-2.2703020107287405e-06,0.9726421620639139,Clear,sky is clear,491.25335911223436
2018-04-21 00:02:35,None,272.5927919920699,-0.00015422995706335584,-7.417301549349541e-06,74.96751342835212,Clouds,broken clouds,4775.279717813665
2018-04-21 11:36:43,None,287.7888632983434,4.0374568927685484e-05,1.8647974805695284e-05,1.00329356321721,Clear,sky is clear,955.4315486161278
2018-04-21 15:23:11,None,275.0560503572517,0.00016786264637837692,4.721996522055499e-05,0.9814306012313373,Mist,mist,374.3708282042925
2018-04-22 00:39:44,None,275.0905502833682,6.715445216578753e-05,-2.9691183273480838e-05,0.9985168960986249,Clear,sky is clear,4468.09607078952
2018-04-22 10:07:50,None,272.31546684492423,-9.493438654156226e-05,-3.106062870924987e-05,0.9560469945935798,Clear,sky is clear,2947.519617762722
2018-04-22 10:39:04,None,277.9548862397978,-2.8535671436217383e-05,5.677903538206729e-05,90.06086741592854,Clouds,overcast clouds,6686.370885409828
2018-04-22 15:13:15,None,270.2155723080765,5.536720036788711e-05,5.587183567317844e-05,0.9812668134540273,Clear,sky is clear,3608.2119113181107
2018-04-22 19:11:16,None,284.9337615956389,8.89612790515609e-05,3.129892834758105e-05,0.9981427186584769,Clear,sky is clear,455.14446474303367
2018-04-22 21:33:27,None,295.4999415816445,-0.00011592201634932416,3.174319186419389e-05,0.99855561505643,Clear,sky is clear,1369.9432283619224
2018-04-23 07:04:18,None,293.86898836145576,8.658509698369366e-06,6.250426070594748e-05,75.02803115509947,Clouds,broken clouds,3392.9755799446475
2018-04-23 10:19:45,None,291.4111114545116,8.073931114131623e-05,4.489012700214443e-05,1.0337364751306715,Clear,sky is clear,3215.131454903373
2018-04-23 12:30:19,None,277.6514555022038,5.515922078108888e-05,3.00674576092209e-05,39.978663830600524,Clouds,scattered clouds,5431.548288580357
2018-04-24 03:03:14,None,293.01332016706783,-0.00010553262240062844,1.6323825995648537e-05,1.0128677036044567,Clear,sky is clear,1040.2694668449763
2018-04-24 17:01:10,None,283.75259040215985,-9.808396380965268e-05,-1.48473849570155e-05,0.9681235807634381,Mist,mist,6047.589511894993
2018-04-25 05:51:16,None,271.31946243883186,-7.32188414150604e-05,1.277282047459683e-05,89.99042716960136,Snow,snow,1024.4225191380606
2018-04-25 09:47:02,None,280.9719825681813,0.00010129829354835205,-6.562604630426277e-06,74.95791458601984,Clouds,broken clouds,2861.318255734843
2018-04-25 10:57:03,None,296.9939842559838,0.0001028467780891274,3.244644032304836e-05,4.917769928460074,Clear,sky is clear,2113.4916902949703
2018-04-25 15:59:38,None,289.59853454721707,7.90893579575057e-05,-2.4177736570703667e-05,0.992086242330856,Clear,sky is clear,3285.6843926628094
2018-04-26 06:30:05,None,275.5752062484776,-0.00022050857321619324,-3.327421782959711e-05,75.03186637949085,Clouds,broken clouds,4731.9071961567
2018-04-26 07:45:32,None,283.3267558911036,-6.790623725008734e-05,-5.6529915327264024e-05,0.987979924544636,Clear,sky is clear,6898.835563563355
2018-04-26 09:58:38,None,299.9173088040645,-0.0001063878897391301,-3.329969305011559e-06,1.0405231968008348,Clear,sky is clear,4642.338752713414
2018-04-26 13:53:40,None,272.0650922764075,-5.330564345307827e-06,-4.272369085383929e-05,75.06790333999582,Clouds,broken clouds,5009.475125002224
2018-04-26 17:09:42,None,272.36831382336425,6.745604616248348e-05,6.159174911923675e-05,19.99997238337622,Clouds,few clouds,5580.648172392599
2018-04-26 20:18:40,None,302.20688363992093,0.00017189182024439682,1.8268284083757463e-05,75.01875675530846,Clouds,broken clouds,4996.992949495844
2018-04-26 22:30:24,None,274.6973659900455,0.00011771764548709322,-0.0001052247237810266,4.90389366228065,Clear,sky is clear,3381.7730058538014
2018-04-27 03:36:53,None,291.63750612620925,3.065433250801843e-05,-7.000445765412502e-05,90.00344452310375,Rain,moderate rain,4563.573039093785
2018-04-27 08:21:33,None,295.9131696012085,0.0001581016390562793,4.924376644449805e-05,1.049385423630443,Thunderstorm,proximity thunderstorm,2952.8394756127523
2018-04-27 17:17:56,None,256.54685940545767,2.0139736425856712e-05,-2.7109618987742357e-05,0.9860986869861067,Clear,sky is clear,3233.124527639555
2018-04-27 18:53:50,None,295.32781079376775,1.7803582336382273e-05,2.7684295532461057e-05,40.013397606606574,Mist,mist,1862.0433064076026
2018-04-28 06:34:06,None,294.6099283431798,1.92334252617595e-05,2.166000334647338e-05,90.0017508379726,Thunderstorm,broken clouds,452.0731457343331
2018-04-28 09:05:46,None,297.30323420940147,0.00016979757772281947,4.705509767420019e-05,90.02126596240595,Clouds,overcast clouds,4859.245756153616
2018-04-28 15:57:50,None,289.1704344492988,1.81037900791342e-05,2.993880279749613e-05,5.050647304683695,Clear,sky is clear,4029.7458969548716
2018-04-29 02:58:38,None,287.7295389608706,0.00012144257305152924,2.503472443119341e-05,89.91341194015675,Clouds,proximity thunderstorm,4820.912440317968
2018-04-29 05:13:31,None,295.70997546094657,-0.00015341009194578593,8.71052198049746e-05,90.04158253331674,Clouds,overcast clouds,6454.397623303752
2018-04-29 17:43:52,None,291.26607494027553,0.2492575951707688,-4.92835568448767e-05,0.9785529569979423,Rain,light rain,5071.783379012264
2018-04-30 07:06:55,None,260.04195735874754,0.000194101144934482,1.38680295998849e-05,74.98047046429555,Clouds,broken clouds,4557.265461229276
2018-04-30 07:22:33,None,253.1004535999033,-5.144685350027732e-07,-2.5647058959017766e-05,1.0027445589368709,Clear,sky is clear,732.545451853256
2018-04-30 09:39:59,None,295.43284875685765,0.24953002581342132,1.6375888908131145e-05,1.0124326260712062,Clear,sky is clear,534.1413328110149
2018-04-30 11:05:16,None,282.41687762449385,-5.375983007514229e-05,-1.8248892663771916e-05,90.05407806045471,Mist,mist,5411.649002487015
2018-04-30 17:06:55,None,283.3595022902721,-2.9612116319618607e-05,1.1913404379976027e-05,4.824134187888074,Clear,sky is clear,3006.823986036975
2018-04-30 22:03:20,None,275.53790985419425,1.472246929389247e-05,1.2923621846334316e-05,40.00115185550941,Clouds,scattered clouds,2244.8352619696016
2018-05-01 00:03:12,None,273.27929656132824,3.603878934336415e-05,4.7153370492995957e-05,1.0157385041660456,Clear,sky is clear,148.4792360412332
2018-05-01 12:57:17,None,264.37518929982997,1.1713539451087549e-05,4.514768771516096e-06,89.9394697738425,Mist,mist,3007.9570136157226
2018-05-01 17:20:52,None,277.0788905958155,7.88096435606312e-05,8.878422721752672e-08,0.9906289520052635,Clear,sky is clear,5699.307149437968
2018-05-02 05:20:32,None,289.6596434672237,3.763250989402591e-05,3.5210526448132195e-05,19.926297117466135,Clouds,few clouds,3105.813648305725
2018-05-02 09:16:50,None,275.6642061284688,-0.00012343453036753747,-5.1640665092947323e-05,0.9727124069533581,Clear,sky is clear,4605.4276979842525
2018-05-02 11:45:10,None,291.45349721909565,0.00013173312961183763,-2.715877002754575e-05,0.9753532556674636,Clear,sky is clear,5590.143386101197
2018-05-02 17:43:29,None,297.70394196525194,-4.106999041363877e-05,-1.1988269396751634e-05,40.03082014139035,Clouds,scattered clouds,5366.979731989876
2018-05-03 12:22:39,None,296.2221599629285,0.00010806308577325139,4.742847686552285e-06,0.96258977482521,Haze,haze,4359.01552430606
2018-05-03 13:00:43,None,291.00767279358365,-4.433253107219856e-05,-3.7869836056177285e-05,75.06509037461811,Clouds,broken clouds,4039.1685078848227
2018-05-03 17:07:46,None,298.84335741801226,1.5415973932186967e-05,-9.022702337025461e-07,89.99588794102063,Mist,mist,1117.30526214674
2018-05-03 22:10:19,None,289.71068605190885,-3.9703523957690605e-05,6.275415809602854e-05,74.90690670112558,Rain,light rain,5522.648078280017
2018-05-04 19:11:15,None,289.50377156642,-3.2109878672634456e-05,2.8064669936900162e-05,1.0040982022528744,Clear,sky is clear,3328.0091041415108
2018-05-04 22:07:01,None,297.60651868153263,0.00018767550281552332,-6.059248141995262e-05,89.98890339682838,Rain,proximity shower rain,5935.470185532424
2018-05-05 04:05:54,None,281.10039889463064,8.494833020759753e-05,1.3402194056116635e-05,1.0202521150400756,Clear,sky is clear,3646.908631461152
2018-05-05 06:21:36,None,292.913793415243,0.00015834972890441882,2.3939966284297093e-05,90.00144479428732,Haze,haze,2699.0529569348746
2018-05-05 16:55:44,None,275.6772969212485,0.00013524507819567792,-3.8815642550694306e-05,89.98549622047375,Clouds,overcast clouds,3921.633342670416
2018-05-05 19:03:30,None,288.8397432517277,1.6339944136435793,-3.4913020145107705e-05,90.00063821835498,Rain,moderate rain,414.7845229335121
2018-05-06 22:10:56,None,301.28580106503614,9.019383278744505e-05,-6.08951571936552e-05,75.09350282204792,Clouds,broken clouds,4340.690035926194
2018-05-06 22:29:18,None,284.8113060591017,0.00011464097501040595,-1.858383351544156e-05,1.0366803100577724,Clear,sky is clear,873.8807014134093
2018-05-07 09:46:36,None,292.9777147736963,6.675203212069671e-05,1.665893832756416e-05,0.9872381558635909,Clear,sky is clear,1138.420700916302
2018-05-07 13:15:24,None,293.18924894564304,0.0001950256633355372,-5.94553446458898e-05,1.0048436039735025,Mist,mist,1180.601742996144
2018-05-07 13:29:22,None,287.48635492495686,0.000248375119485206,-8.022751892439016e-06,1.022346713177419,Clear,sky is clear,5105.442077779385
2018-05-07 13:42:36,Independence Day,297.6176352547249,3.830513849031778e-05,-2.2131864752127004e-05,1.0507923847779275,Clear,sky is clear,196.8363558024287
2018-05-08 06:40:41,None,292.988674878552,-7.61082862282558e-05,7.172850014121092e-05,0.990700407431354,Clear,sky is clear,6161.883284127996
2018-05-08 10:55:39,None,292.1637843662356,-1.5534141324510286e-06,1.8332388662495813e-05,4.991118446033907,Clear,sky is clear,2049.1368876899305
2018-05-08 13:25:06,None,289.3289613685298,4.415642556319346e-05,5.37595878071491e-05,90.04063197459016,Rain,moderate rain,321.74406023920363
2018-05-08 14:17:01,None,294.23121085965766,7.347840170723955e-05,1.0474309778880467e-05,90.00299694649671,Drizzle,broken clouds,5884.911260775826
2018-05-08 23:34:49,None,286.3375928940361,-9.007412747552576e-06,1.615821908647233e-05,1.0026185855707248,Mist,mist,498.66097759332234
2018-05-09 05:09:16,None,282.46541856361193,5.4143873079182146e-05,6.387707535782196e-05,1.0554466503512332,Clear,sky is clear,3709.1185476313667
2018-05-09 06:13:00,None,284.2905227667211,0.00024164939475550325,2.4083419601991692e-05,0.9655349418372114,Mist,mist,295.5036483199628
2018-05-09 06:49:20,None,274.1220133227229,3.786494353978711e-05,-2.4461733617176283e-05,1.0526114170926002,Clear,sky is clear,1391.6133876733988
2018-05-09 07:47:11,None,290.63933248409734,1.939827220269826e-06,-1.1071467673989294e-05,1.058982549201194,Clear,sky is clear,192.5186457851656
2018-05-09 09:37:30,None,292.80329951534793,4.787888482268419e-05,9.643279270938785e-05,4.997573361093474,Clear,sky is clear,6909.935374989642
2018-05-09 11:40:59,None,300.9892370823865,-4.660275807565517e-06,-3.793120878603558e-05,1.0568217910020192,Clear,sky is clear,4861.970085898477
2018-05-09 13:27:54,None,294.4899905757333,0.2497333451911574,-4.4316507127332444e-05,89.92620216015084,Rain,light rain,86.4010949309286
2018-05-09 19:31:41,None,290.8111026285527,-1.4287112210695985e-05,-5.5629038770773164e-06,5.064705406603773,Clear,sky is clear,2954.1426638185294
2018-05-09 20:31:58,None,275.95191827942585,1.8867657973428316e-05,-2.664076465797768e-05,89.97770088936599,Rain,broken clouds,5725.604636951861
2018-05-10 00:01:09,None,295.37370958924595,0.00010713040449390365,1.9317395681224793e-05,1.0186168027863607,Clear,sky is clear,4666.301217371976
2018-05-10 02:10:43,None,297.2746303534458,0.0002604256396584436,1.1391868429701264e-05,39.96854138117219,Smoke,smoke,4716.869650642157
2018-05-10 07:21:41,None,273.0648825852289,-9.750247400231386e-06,4.5007896873911934e-05,89.98335458471297,Snow,heavy snow,4758.549712542629
2018-05-10 14:42:27,None,291.5455292799896,7.845588346737511e-05,1.773951861377336e-05,19.9406118023871,Clouds,few clouds,5253.317337433076
2018-05-10 15:19:02,None,271.2666534624959,-7.169773478410456e-05,-3.010395813158882e-05,90.06320972322541,Snow,light snow,397.8387490057846
2018-05-10 17:34:02,None,293.02434290698966,-2.2769134867866324e-05,-2.199661619166822e-05,90.00126797650613,Clouds,overcast clouds,4159.468580991891
2018-05-10 21:58:37,None,259.1648013704114,0.00012296651779328765,1.6037943101319962e-05,1.0025257544283812,Clear,sky is clear,3096.2197088473295
2018-05-11 16:41:55,None,290.1714643708053,3.061969429638625e-05,-5.419861389799532e-05,0.9769417084735983,Clear,sky is clear,4081.9599306369637
2018-05-11 20:55:14,None,292.76711433677207,1.49482793429559e-05,-3.872981802911535e-05,74.95366594258064,Rain,light rain,2814.450548976047
2018-05-12 04:19:34,None,289.80784782876685,-1.3216275427531204e-05,-1.6383299549500712e-05,39.9568948566746,Mist,mist,478.7361999481974
2018-05-12 07:17:19,None,279.1331068986478,-4.414441556841772e-05,-4.684136122279108e-05,0.9688824241258014,Clear,sky is clear,3760.3998225302826
2018-05-12 13:13:55,None,301.04081757046663,0.0004744368000419493,9.524849577619495e-06,90.01647960254724,Rain,broken clouds,4843.639252595158
2018-05-12 16:14:08,None,297.45765695057787,7.746109817310658e-05,1.0591207801094995e-05,0.981453191428926,Clear,sky is clear,183.89203522427306
2018-05-12 18:28:04,None,291.6177065395272,0.00027793021837747237,3.6982902865365364e-06,40.019379271552914,Clouds,broken clouds,4662.81107558073
2018-05-12 21:28:32,None,273.0930446210384,6.21896543593819e-05,1.5757787786669663e-06,40.03177224318268,Clouds,scattered clouds,4377.721556972818
2018-05-13 15:36:37,None,291.06473709216385,4.777482805156621e-05,2.152167991029258e-05,0.9872619883126027,Clear,sky is clear,582.9948805867325
2018-05-13 16:32:04,None,293.11352467313327,-7.47055054061665e-05,8.331245066468776e-05,20.0755969259542,Mist,mist,2971.577884622629
2018-05-13 19:02:34,None,290.9946357105328,-0.00016989717273976514,-4.160313734577228e-06,90.03452871121341,Drizzle,broken clouds,5225.895936814694
2018-05-13 20:38:15,None,289.80847145622045,0.0001120968604157346,8.522444108881534e-05,90.04973862765607,Rain,moderate rain,5257.855007839796
2018-05-13 23:59:05,None,292.92476969595094,-7.974847644224396e-05,-2.6358649879193917e-05,1.052589239816227,Mist,mist,305.64738402381926
2018-05-14 05:52:29,None,297.81278287839535,-4.1980784556497095e-05,-3.2755642625013294e-06,0.9890890230586511,Clear,sky is clear,3063.224243526038
2018-05-14 08:49:42,None,283.7760360948251,0.2500180320404071,5.1565343906348e-05,0.9787205696410043,Rain,light rain,459.95645574794054
2018-05-14 10:18:55,None,287.6054589070996,-0.00011341684276258503,-3.4037411147888955e-06,90.03031668678236,Rain,broken clouds,4822.99822155358
2018-05-14 15:34:00,None,285.1428027154979,8.716271393810523e-05,-4.2035654084187074e-05,0.9035507779194438,Mist,mist,4571.381040336726
2018-05-15 13:32:13,None,286.83286395726304,-2.699396427391276e-05,-6.924711789866122e-05,89.98662483998741,Rain,moderate rain,474.7074083722324
2018-05-15 17:50:29,State Fair,288.91480822815254,-0.00019761029394205288,2.389543650364648e-06,1.0112935219623378,Mist,mist,493.669403045098
2018-05-15 19:25:04,None,292.0704769852338,8.937710919527781e-05,6.9201338714171525e-06,89.97725543034053,Drizzle,drizzle,5118.385054339258
2018-05-16 02:49:28,None,273.1815732419252,-6.303615236115712e-05,5.665351210970137e-06,90.01538845567163,Mist,mist,4509.289534805837
2018-05-16 03:20:45,None,286.2189092002457,0.2506628255340982,5.0460277665784396e-05,74.93085004453137,Rain,light rain,5014.425224466631
2018-05-16 05:16:15,None,292.861653250431,0.0001469981896496519,-6.13082137204235e-06,1.009689683960257,Mist,mist,479.65792707810334
2018-05-16 06:28:06,None,272.05350251866486,-9.135512294235226e-05,1.3484658279791103e-05,40.01404807021166,Clouds,scattered clouds,6119.028891887273
